187.7,57.5,0
187.8,57.5,0
187.9,57.5,0
188.0,57.5,0
188.1,57.5,0
188.2,57.5,0
188.3,57.5,0
188.4,57.5,0
188.5,57.5,0
188.6,57.5,0
188.7,57.5,0
188.8,57.5,0
188.9,57.5,0
189.0,57.5,0
189.1,57.5,0
189.2,57.5,0
189.3,57.5,0
189.4,57.5,0
189.5,57.5,0
189.6,57.5,0
189.7,57.5,0
189.8,57.5,0
189.9,57.5,0
190.0,57.5,0
190.1,57.5,0
190.2,57.5,0
190.3,57.5,0
190.4,57.5,0
190.5,57.5,0
190.6,57.5,0
190.7,57.5,0
190.8,57.5,0
190.9,57.5,0
191.0,57.5,0
191.1,57.5,0
191.2,57.5,0
191.3,57.5,0
191.4,57.5,0
191.5,57.5,0
191.6,57.5,0
191.7,57.5,0
191.8,57.5,0
191.9,57.5,0
192.0,57.5,0
192.1,57.5,0
192.2,57.5,0
192.3,57.5,0
192.4,57.5,0
192.5,57.5,0
192.6,57.5,0
192.7,57.5,0
192.8,57.5,0
192.9,57.5,0
193.0,57.5,0
193.1,57.5,0
193.2,57.5,0
193.3,57.5,0
193.4,57.5,0
193.5,57.5,0
193.6,57.5,0
193.7,57.5,0
193.8,57.5,0
193.9,57.5,0
194.0,57.5,0
194.1,57.5,0
194.2,57.5,0
194.3,57.5,0
194.4,57.5,0
194.5,57.5,0
194.6,57.5,0
194.7,57.5,0
194.8,57.5,0
194.9,57.5,0
195.0,57.5,0
195.1,57.5,0
195.2,57.5,0
195.3,57.5,0
195.4,57.5,0
195.5,57.5,0
195.6,57.5,0
195.7,57.5,0
195.8,57.5,0
195.9,57.5,0
196.0,57.5,0
196.1,57.5,0
196.2,57.5,0
196.3,57.5,0
196.4,57.5,0
196.5,57.5,0
196.6,57.5,0
196.7,57.5,0
196.8,57.5,0
196.9,57.5,0
197.0,57.5,0
197.1,57.5,0
197.2,57.5,0
197.3,57.5,0
197.4,57.5,0
197.5,57.5,0
197.6,57.5,0
197.7,57.5,0
197.8,57.5,0
197.9,57.5,0
198.0,57.5,0
198.1,57.5,0
198.2,57.5,0
198.3,57.5,0
198.4,57.5,0
198.5,57.5,0
198.6,57.5,0
198.7,57.5,0
198.8,57.5,0
198.9,57.5,0
199.0,57.5,0
199.1,57.5,0
199.2,57.5,0
199.3,57.5,0
199.4,57.5,0
199.5,57.5,0
199.6,57.5,0
199.7,57.5,0
199.8,57.5,0
199.9,57.5,0
200.0,57.5,0
200.1,57.5,0
200.2,57.5,0
200.3,57.5,0
200.4,57.5,0
200.5,57.5,0
200.6,57.5,0
200.7,57.5,0
200.8,57.5,0
200.9,57.5,0
201.0,57.5,0
201.1,57.5,0
201.2,57.5,0
201.3,57.5,0
201.4,57.5,0
201.5,57.5,0
201.6,57.5,0
201.7,57.5,0
201.8,57.5,0
201.9,57.5,0
202.0,57.5,0
202.1,57.5,0
202.2,57.5,0
202.3,57.5,0
202.4,57.5,0
202.5,57.5,0
202.6,57.5,0
202.7,57.5,0
202.8,57.5,0
202.9,57.5,0
203.0,57.5,0
203.1,57.5,0
203.2,57.5,0
203.3,57.5,0
203.4,57.5,0
203.5,57.5,0
203.6,57.5,0
203.7,57.5,0
203.8,57.5,0
203.9,57.5,0
204.0,57.5,0
204.1,57.5,0
204.2,57.5,0
204.3,57.5,0
204.4,57.5,0
204.5,57.5,0
204.6,57.5,0
204.7,57.5,0
204.8,57.5,0
204.9,57.5,0
205.0,57.5,0
205.1,57.5,0
205.2,57.5,0
205.3,57.5,0
205.4,57.5,0
205.5,57.5,0
205.6,57.5,0
205.7,57.5,0
205.8,57.5,0
205.9,57.5,0
206.0,57.5,0
206.1,57.5,0
206.2,57.5,0
206.3,57.5,0
206.4,57.5,0
206.5,57.5,0
206.6,57.5,0
206.7,57.5,0
206.8,57.5,0
206.9,57.5,0
207.0,57.5,0
207.1,57.5,0
207.2,57.5,0
207.3,57.5,0
207.4,57.5,0
207.5,57.5,0
207.6,57.5,0
207.7,57.5,0
207.8,57.5,0
207.9,57.5,0
208.0,57.5,0
208.1,57.5,0
208.2,57.5,0
208.3,57.5,0
208.4,57.5,0
208.5,57.5,0
208.6,57.5,0
208.7,57.5,0
208.8,57.5,0
208.9,57.5,0
209.0,57.5,0
209.1,57.5,0
209.2,57.5,0
209.3,57.5,0
209.4,57.5,0
209.5,57.5,0
209.6,57.5,0
209.7,57.5,0
209.8,57.5,0
209.9,57.5,0
210.0,57.5,0
210.1,57.5,0
210.2,57.5,0
210.3,57.5,0
210.4,57.5,0
210.5,57.5,0
210.6,57.5,0
210.7,57.5,0
210.8,57.5,0
210.9,57.5,0
211.0,57.5,0
211.1,57.5,0
211.2,57.5,0
211.3,57.5,0
211.4,57.5,0
211.5,57.5,0
211.6,57.5,0
211.7,57.5,0
211.8,57.5,0
211.9,57.5,0
212.0,57.5,0
212.1,57.5,0
212.2,57.5,0
212.3,57.5,0
212.4,57.5,0
212.5,57.5,0
212.6,57.5,0
212.7,57.5,0
212.8,57.5,0
212.9,57.5,0
213.0,57.5,0
213.1,57.5,0
213.2,57.5,0
213.3,57.5,0
213.4,57.5,0
213.5,57.5,0
213.6,57.5,0
213.7,57.5,0
213.8,57.5,0
213.9,57.5,0
214.0,57.5,0
214.1,57.5,0
214.2,57.5,0
214.3,57.5,0
214.4,57.5,0
214.5,57.5,0
214.6,57.5,0
214.7,57.5,0
214.8,57.5,0
214.9,57.5,0
215.0,57.5,0
215.1,57.5,0
215.2,57.5,0
215.3,57.5,0
215.4,57.5,0
215.5,57.5,0
215.6,57.5,0
215.7,57.5,0
215.8,57.5,0
215.9,57.5,0
216.0,57.5,0
216.1,57.5,0
216.2,57.5,0
216.3,57.5,0
216.4,57.5,0
216.5,57.5,0
216.6,57.5,0
216.7,57.5,0
216.8,57.5,0
216.9,57.5,0
217.0,57.5,0
217.1,57.5,0
217.2,57.5,0
217.3,57.5,0
217.4,57.5,0
217.5,57.5,0
217.6,57.5,0
217.7,57.5,0
217.8,57.5,0
217.9,57.5,0
218.0,57.5,0
218.1,57.5,0
218.2,57.5,0
218.3,57.5,0
218.4,57.5,0
218.5,57.5,0
218.6,57.5,0
218.7,57.5,0
218.8,57.5,0
218.9,57.5,0
219.0,57.5,0
219.1,57.5,0
219.2,57.5,0
219.3,57.5,0
219.4,57.5,0
219.5,57.5,0
219.6,57.5,0
219.7,57.5,0
219.8,57.5,0
219.9,57.5,0
220.0,57.5,0
220.1,57.5,0
220.2,57.5,0
220.3,57.5,0
220.4,57.5,0
220.5,57.5,0
220.6,57.5,0
220.7,57.5,0
220.8,57.5,0
220.9,57.5,0
221.0,57.5,0
221.1,57.5,0
221.2,57.5,0
221.3,57.5,0
221.4,57.5,0
221.5,57.5,0
221.6,57.5,0
221.7,57.5,0
221.8,57.5,0
221.9,57.5,0
222.0,57.5,0
222.1,57.5,0
222.2,57.5,0
222.3,57.5,0
222.4,57.5,0
222.5,57.5,0
222.6,57.5,0
222.7,57.5,0
222.8,57.5,0
222.9,57.5,0
223.0,57.5,0
223.1,57.5,0
223.2,57.5,0
223.3,57.5,0
223.4,57.5,0
223.5,57.5,0
223.6,57.5,0
223.7,57.5,0
223.8,57.5,0
223.9,57.5,0
224.0,57.5,0
224.1,57.5,0
224.2,57.5,0
224.3,57.5,0
224.4,57.5,0
224.5,57.5,0
224.6,57.5,0
224.7,57.5,0
224.8,57.5,0
224.9,57.5,0
225.0,57.5,0
225.1,57.5,0
225.2,57.5,0
225.3,57.5,0
225.4,57.5,0
225.5,57.5,0
225.6,57.5,0
225.7,57.5,0
225.8,57.5,0
225.9,57.5,0
226.0,57.5,0
226.1,57.5,0
226.2,57.5,0
226.3,57.5,0
226.4,57.5,0
226.5,57.5,0
226.6,57.5,0
226.7,57.5,0
226.8,57.5,0
226.9,57.5,0
227.0,57.5,0
227.1,57.5,0
227.2,57.5,0
227.3,57.5,0
227.4,57.5,0
227.5,57.5,0
227.6,57.5,0
227.7,57.5,0
227.8,57.5,0
227.9,57.5,0
228.0,57.5,0
228.1,57.5,0
228.2,57.5,0
228.3,57.5,0
228.4,57.5,0
228.5,57.5,0
228.6,57.5,0
228.7,57.5,0
228.8,57.5,0
228.9,57.5,0
229.0,57.5,0
229.1,57.5,0
229.2,57.5,0
229.3,57.5,0
229.4,57.5,0
229.5,57.5,0
229.6,57.5,0
229.7,57.5,0
229.8,57.5,0
229.9,57.5,0
230.0,57.5,0
230.1,57.5,0
230.2,57.5,0
230.3,57.5,0
230.4,57.5,0
230.5,57.5,0
230.6,57.5,0
230.7,57.5,0
230.8,57.5,0
230.9,57.5,0
231.0,57.5,0
231.1,57.5,0
231.2,57.5,0
231.3,57.5,0
231.4,57.5,0
231.5,57.5,0
231.6,57.5,0
231.7,57.5,0
231.8,57.5,0
231.9,57.5,0
232.0,57.5,0
232.1,57.5,0
232.2,57.5,0
232.3,57.5,0
232.4,57.5,0
232.5,57.5,0
232.6,57.5,0
232.7,57.5,0
232.8,57.5,0
232.9,57.5,0
233.0,57.5,0
233.1,57.5,0
233.2,57.5,0
233.3,57.5,0
233.4,57.5,0
233.5,57.5,0
233.6,57.5,0
233.7,57.5,0
233.8,57.5,0
233.9,57.5,0
234.0,57.5,0
234.1,57.5,0
234.2,57.5,0
234.3,57.5,0
234.4,57.5,0
234.5,57.5,0
234.6,57.5,0
234.7,57.5,0
234.8,57.5,0
234.9,57.5,0
235.0,57.5,0
235.1,57.5,0
235.2,57.5,0
235.3,57.5,0
235.4,57.5,0
235.5,57.5,0
235.6,57.5,0
235.7,57.5,0
235.8,57.5,0
235.9,57.5,0
236.0,57.5,0
236.1,57.5,0
236.2,57.5,0
236.3,57.5,0
236.4,57.5,0
236.5,57.5,0
236.6,57.5,0
236.7,57.5,0
236.8,57.5,0
236.9,57.5,0
237.0,57.5,0
237.1,57.5,0
237.2,57.5,0
237.3,57.5,0
237.4,57.5,0
237.5,57.5,0
237.6,57.5,0
237.7,57.5,0
237.8,57.5,0
237.9,57.5,0
238.0,57.5,0
238.1,57.5,0
238.2,57.5,0
238.3,57.5,0
238.4,57.5,0
238.5,57.5,0
238.6,57.5,0
238.7,57.5,0
238.8,57.5,0
238.9,57.5,0
239.0,57.5,0
239.1,57.5,0
239.2,57.5,0
239.3,57.5,0
239.4,57.5,0
239.5,57.5,0
239.6,57.5,0
239.7,57.5,0
239.8,57.5,0
239.9,57.5,0
240.0,57.5,0
240.1,57.5,0
240.2,57.5,0
240.3,57.5,0
240.4,57.5,0
240.5,57.5,0
240.6,57.5,0
240.7,57.5,0
240.8,57.5,0
240.9,57.5,0
241.0,57.5,0
241.1,57.5,0
241.2,57.5,0
241.3,57.5,0
241.4,57.5,0
241.5,57.5,0
241.6,57.5,0
241.7,57.5,0
241.8,57.5,0
241.9,57.5,0
242.0,57.5,0
242.1,57.5,0
242.2,57.5,0
242.3,57.5,0
242.4,57.5,0
242.5,57.5,0
242.6,57.5,0
242.7,57.5,0
242.8,57.5,0
242.9,57.5,0
243.0,57.5,0
243.1,57.5,0
243.2,57.5,0
243.3,57.5,0
243.4,57.5,0
243.5,57.5,0
243.6,57.5,0
243.7,57.5,0
243.8,57.5,0
243.9,57.5,0
244.0,57.5,0
244.1,57.5,0
244.2,57.5,0
244.3,57.5,0
244.4,57.5,0
244.5,57.5,0
244.6,57.5,0
244.7,57.5,0
244.8,57.5,0
244.9,57.5,0
245.0,57.5,0
245.1,57.5,0
245.2,57.5,0
245.3,57.5,0
245.4,57.5,0
245.5,57.5,0
245.6,57.5,0
245.7,57.5,0
245.8,57.5,0
245.9,57.5,0
246.0,57.5,0
246.1,57.5,0
246.2,57.5,0
246.3,57.5,0
246.4,57.5,0
246.5,57.5,0
246.6,57.5,0
246.7,57.5,0
246.8,57.5,0
246.9,57.5,0
247.0,57.5,0
247.1,57.5,0
247.2,57.5,0
247.3,57.5,0
247.4,57.5,0
247.5,57.5,0
247.6,57.5,0
247.7,57.5,0
247.8,57.5,0
247.9,57.5,0
248.0,57.5,0
248.1,57.5,0
248.2,57.5,0
248.3,57.5,0
248.4,57.5,0
248.5,57.5,0
248.6,57.5,0
248.7,57.5,0
248.8,57.5,0
248.9,57.5,0
249.0,57.5,0
249.1,57.5,0
249.2,57.5,0
249.3,57.5,0
249.4,57.5,0
249.5,57.5,0
249.6,57.5,0
249.7,57.5,0
249.8,57.5,0
249.9,57.5,0
250.0,57.5,0
250.1,57.5,0
250.2,57.5,0
250.3,57.5,0
250.4,57.5,0
250.5,57.5,0
250.6,57.5,0
250.7,57.5,0
250.8,57.5,0
250.9,57.5,0
251.0,57.5,0
251.1,57.5,0
251.2,57.5,0
251.3,57.5,0
251.4,57.5,0
251.5,57.5,0
251.6,57.5,0
251.7,57.5,0
251.8,57.5,0
251.9,57.5,0
252.0,57.5,0
252.1,57.5,0
252.2,57.5,0
252.3,57.5,0
252.4,57.5,0
252.5,57.5,0
252.6,57.5,0
252.7,57.5,0
252.8,57.5,0
252.9,57.5,0
253.0,57.5,0
253.1,57.5,0
253.2,57.5,0
253.3,57.5,0
253.4,57.5,0
253.5,57.5,0
253.6,57.5,0
253.7,57.5,0
253.8,57.5,0
253.9,57.5,0
254.0,57.5,0
254.1,57.5,0
254.2,57.5,0
254.3,57.5,0
254.4,57.5,0
254.5,57.5,0
254.6,57.5,0
254.7,57.5,0
254.8,57.5,0
254.9,57.5,0
255.0,57.5,0
255.1,57.5,0
255.2,57.5,0
255.3,57.5,0
255.4,57.5,0
255.5,57.5,0
255.6,57.5,0
255.7,57.5,0
255.8,57.5,0
255.9,57.5,0
256.0,57.5,0
256.1,57.5,0
256.2,57.5,0
256.3,57.5,0
256.4,57.5,0
256.5,57.5,0
256.6,57.5,0
256.7,57.5,0
256.8,57.5,0
256.9,57.5,0
257.0,57.5,0
257.1,57.5,0
257.2,57.5,0
257.3,57.5,0
257.4,57.5,0
257.5,57.5,0
257.6,57.5,0
257.7,57.5,0
257.8,57.5,0
257.9,57.5,0
258.0,57.5,0
258.1,57.5,0
258.2,57.5,0
258.3,57.5,0
258.4,57.5,0
258.5,57.5,0
258.6,57.5,0
258.7,57.5,0
258.8,57.5,0
258.9,57.5,0
259.0,57.5,0
259.1,57.5,0
259.2,57.5,0
259.3,57.5,0
259.4,57.5,0
259.5,57.5,0
259.6,57.5,0
259.7,57.5,0
259.8,57.5,0
259.9,57.5,0
260.0,57.5,0
260.1,57.5,0
260.2,57.5,0
260.3,57.5,0
260.4,57.5,0
260.5,57.5,0
260.6,57.5,0
260.7,57.5,0
260.8,57.5,0
260.9,57.5,0
261.0,57.5,0
261.1,57.5,0
261.2,57.5,0
261.3,57.5,0
261.4,57.5,0
261.5,57.5,0
261.6,57.5,0
261.7,57.5,0
261.8,57.5,0
261.9,57.5,0
262.0,57.5,0
262.1,57.5,0
262.2,57.5,0
262.3,57.5,0
262.4,57.5,0
262.5,57.5,0
262.6,57.5,0
262.7,57.5,0
262.8,57.5,0
262.9,57.5,0
263.0,57.5,0
263.1,57.5,0
263.2,57.5,0
263.3,57.5,0
263.4,57.5,0
263.5,57.5,0
263.6,57.5,0
263.7,57.5,0
263.8,57.5,0
263.9,57.5,0
264.0,57.5,0
264.1,57.5,0
264.2,57.5,0
264.3,57.5,0
264.4,57.5,0
264.5,57.5,0
264.6,57.5,0
264.7,57.5,0
264.8,57.5,0
264.9,57.5,0
265.0,57.5,0
265.1,57.5,0
265.2,57.5,0
265.3,57.5,0
265.4,57.5,0
265.5,57.5,0
265.6,57.5,0
265.7,57.5,0
265.8,57.5,0
265.9,57.5,0
266.0,57.5,0
266.1,57.5,0
266.2,57.5,0
266.3,57.5,0
266.4,57.5,0
266.5,57.5,0
266.6,57.5,0
266.7,57.5,0
266.8,57.5,0
266.9,57.5,0
267.0,57.5,0
267.1,57.5,0
267.2,57.5,0
267.3,57.5,0
267.4,57.5,0
267.5,57.5,0
267.6,57.5,0
267.7,57.5,0
267.8,57.5,0
267.9,57.5,0
268.0,57.5,0
268.1,57.5,0
268.2,57.5,0
268.3,57.5,0
268.4,57.5,0
268.5,57.5,0
268.6,57.5,0
268.7,57.5,0
268.8,57.5,0
268.9,57.5,0
269.0,57.5,0
269.1,57.5,0
269.2,57.5,0
269.3,57.5,0
269.4,57.5,0
269.5,57.5,0
269.6,57.5,0
269.7,57.5,0
269.8,57.5,0
269.9,57.5,0
270.0,57.5,0
270.1,57.5,0
270.2,57.5,0
270.3,57.5,0
270.4,57.5,0
270.5,57.5,0
270.6,57.5,0
270.7,57.5,0
270.8,57.5,0
270.9,57.5,0
271.0,57.5,0
271.1,57.5,0
271.2,57.5,0
271.3,57.5,0
271.4,57.5,0
271.5,57.5,0
271.6,57.5,0
271.7,57.5,0
271.8,57.5,0
271.9,57.5,0
272.0,57.5,0
272.1,57.5,0
272.2,57.5,0
272.3,57.5,0
272.4,57.5,0
272.5,57.5,0
272.6,57.5,0
272.7,57.5,0
272.8,57.5,0
272.9,57.5,0
273.0,57.5,0
273.1,57.5,0
273.2,57.5,0
273.3,57.5,0
273.4,57.5,0
273.5,57.5,0
273.6,57.5,0
273.7,57.5,0
273.8,57.5,0
273.9,57.5,0
274.0,57.5,0
274.1,57.5,0
274.2,57.5,0
274.3,57.5,0
274.4,57.5,0
274.5,57.5,0
274.6,57.5,0
274.7,57.5,0
274.8,57.5,0
274.9,57.5,0
275.0,57.5,0
275.1,57.5,0
275.2,57.5,0
275.3,57.5,0
275.4,57.5,0
275.5,57.5,0
275.6,57.5,0
275.7,57.5,0
275.8,57.5,0
275.9,57.5,0
276.0,57.5,0
276.1,57.5,0
276.2,57.5,0
276.3,57.5,0
276.4,57.5,0
276.5,57.5,0
276.6,57.5,0
276.7,57.5,0
276.8,57.5,0
276.9,57.5,0
277.0,57.5,0
277.1,57.5,0
277.2,57.5,0
277.3,57.5,0
277.4,57.5,0
277.5,57.5,0
277.6,57.5,0
277.7,57.5,0
277.8,57.5,0
277.9,57.5,0
278.0,57.5,0
278.1,57.5,0
278.2,57.5,0
278.3,57.5,0
278.4,57.5,0
278.5,57.5,0
278.6,57.5,0
278.7,57.5,0
278.8,57.5,0
278.9,57.5,0
279.0,57.5,0
279.1,57.5,0
279.2,57.5,0
279.3,57.5,0
279.4,57.5,0
279.5,57.5,0
279.6,57.5,0
279.7,57.5,0
279.8,57.5,0
279.9,57.5,0
280.0,57.5,0
280.1,57.5,0
280.2,57.5,0
280.3,57.5,0
280.4,57.5,0
280.5,57.5,0
280.6,57.5,0
280.7,57.5,0
280.8,57.5,0
280.9,57.5,0
281.0,57.5,0
281.1,57.5,0
281.2,57.5,0
281.3,57.5,0
281.4,57.5,0
281.5,57.5,0
281.6,57.5,0
281.7,57.5,0
281.8,57.5,0
281.9,57.5,0
282.0,57.5,0
282.1,57.5,0
282.2,57.5,0
282.3,57.5,0
282.4,57.5,0
282.5,57.5,0
282.6,57.5,0
282.7,57.5,0
282.8,57.5,0
282.9,57.5,0
283.0,57.5,0
283.1,57.5,0
283.2,57.5,0
283.3,57.5,0
283.4,57.5,0
283.5,57.5,0
283.6,57.5,0
283.7,57.5,0
283.8,57.5,0
283.9,57.5,0
284.0,57.5,0
284.1,57.5,0
284.2,57.5,0
284.3,57.5,0
284.4,57.5,0
284.5,57.5,0
284.6,57.5,0
284.7,57.5,0
284.8,57.5,0
284.9,57.5,0
285.0,57.5,0
285.1,57.5,0
285.2,57.5,0
285.3,57.5,0
285.4,57.5,0
285.5,57.5,0
285.6,57.5,0
285.7,57.5,0
285.8,57.5,0
285.9,57.5,0
286.0,57.5,0
286.1,57.5,0
286.2,57.5,0
286.3,57.5,0
286.4,57.5,0
286.5,57.5,0
286.6,57.5,0
286.7,57.5,0
286.8,57.5,0
286.9,57.5,0
287.0,57.5,0
287.1,57.5,0
287.2,57.5,0
287.3,57.5,0
287.4,57.5,0
287.5,57.5,0
287.6,57.5,0
287.7,57.5,0
287.8,57.5,0
287.9,57.5,0
288.0,57.5,0
288.1,57.5,0
288.2,57.5,0
288.3,57.5,0
288.4,57.5,0
288.5,57.5,0
288.6,57.5,0
288.7,57.5,0
288.8,57.5,0
288.9,57.5,0
289.0,57.5,0
289.1,57.5,0
289.2,57.5,0
289.3,57.5,0
289.4,57.5,0
289.5,57.5,0
289.6,57.5,0
289.7,57.5,0
289.8,57.5,0
289.9,57.5,0
290.0,57.5,0
290.1,57.5,0
290.2,57.5,0
290.3,57.5,0
290.4,57.5,0
290.5,57.5,0
290.6,57.5,0
290.7,57.5,0
290.8,57.5,0
290.9,57.5,0
291.0,57.5,0
291.1,57.5,0
291.2,57.5,0
291.3,57.5,0
291.4,57.5,0
291.5,57.5,0
291.6,57.5,0
291.7,57.5,0
291.8,57.5,0
291.9,57.5,0
292.0,57.5,0
292.1,57.5,0
292.2,57.5,0
292.3,57.5,0
292.4,57.5,0
292.5,57.5,0
292.6,57.5,0
292.7,57.5,0
292.8,57.5,0
292.9,57.5,0
293.0,57.5,0
293.1,57.5,0
293.2,57.5,0
293.3,57.5,0
293.4,57.5,0
293.5,57.5,0
293.6,57.5,0
293.7,57.5,0
293.8,57.5,0
293.9,57.5,0
294.0,57.5,0
294.1,57.5,0
294.2,57.5,0
294.3,57.5,0
294.4,57.5,0
294.5,57.5,0
294.6,57.5,0
294.7,57.5,0
294.8,57.5,0
294.9,57.5,0
295.0,57.5,0
295.1,57.5,0
295.2,57.5,0
295.3,57.5,0
295.4,57.5,0
295.5,57.5,0
295.6,57.5,0
295.7,57.5,0
295.8,57.5,0
295.9,57.5,0
296.0,57.5,0
296.1,57.5,0
296.2,57.5,0
296.3,57.5,0
296.4,57.5,0
296.5,57.5,0
296.6,57.5,0
296.7,57.5,0
296.8,57.5,0
296.9,57.5,0
297.0,57.5,0
297.1,57.5,0
297.2,57.5,0
297.3,57.5,0
297.4,57.5,0
297.5,57.5,0
297.6,57.5,0
297.7,57.5,0
297.8,57.5,0
297.9,57.5,0
298.0,57.5,0
298.1,57.5,0
298.2,57.5,0
298.3,57.5,0
298.4,57.5,0
298.5,57.5,0
298.6,57.5,0
298.7,57.5,0
298.8,57.5,0
298.9,57.5,0
299.0,57.5,0
299.1,57.5,0
299.2,57.5,0
299.3,57.5,0
299.4,57.5,0
299.5,57.5,0
299.6,57.5,0
299.7,57.5,0
299.8,57.5,0
299.9,57.5,0
300.0,57.5,0
300.1,57.5,0
300.2,57.5,0
300.3,57.5,0
300.4,57.5,0
300.5,57.5,0
300.6,57.5,0
300.7,57.5,0
300.8,57.5,0
300.9,57.5,0
301.0,57.5,0
301.1,57.5,0
301.2,57.5,0
301.3,57.5,0
301.4,57.5,0
301.5,57.5,0
301.6,57.5,0
301.7,57.5,0
301.8,57.5,0
301.9,57.5,0
302.0,57.5,0
302.1,57.5,0
302.2,57.5,0
302.3,57.5,0
302.4,57.5,0
302.5,57.5,0
302.6,57.5,0
302.7,57.5,0
302.8,57.5,0
302.9,57.5,0
303.0,57.5,0
303.1,57.5,0
303.2,57.5,0
303.3,57.5,0
303.4,57.5,0
303.5,57.5,0
303.6,57.5,0
303.7,57.5,0
303.8,57.5,0
303.9,57.5,0
304.0,57.5,0
304.1,57.5,0
304.2,57.5,0
304.3,57.5,0
304.4,57.5,0
304.5,57.5,0
304.6,57.5,0
304.7,57.5,0
304.8,57.5,0
304.9,57.5,0
305.0,57.5,0
305.1,57.5,0
305.2,57.5,0
305.3,57.5,0
305.4,57.5,0
305.5,57.5,0
305.6,57.5,0
305.7,57.5,0
305.8,57.5,0
305.9,57.5,0
306.0,57.5,0
306.1,57.5,0
306.2,57.5,0
306.3,57.5,0
306.4,57.5,0
306.5,57.5,0
306.6,57.5,0
306.7,57.5,0
306.8,57.5,0
306.9,57.5,0
307.0,57.5,0
307.1,57.5,0
307.2,57.5,0
307.3,57.5,0
307.4,57.5,0
307.5,57.5,0
307.6,57.5,0
307.7,57.5,0
307.8,57.5,0
307.9,57.5,0
