258.8,131.5,180
258.7,131.5,180
258.6,131.5,180
258.5,131.5,180
258.4,131.5,180
258.3,131.5,180
258.2,131.5,180
258.1,131.5,180
258.0,131.5,180
257.9,131.5,180
257.8,131.5,180
257.7,131.5,180
257.6,131.5,180
257.5,131.5,180
257.4,131.5,180
257.3,131.5,180
257.2,131.5,180
257.1,131.5,180
257.0,131.5,180
256.9,131.5,180
256.8,131.5,180
256.7,131.5,180
256.6,131.5,180
256.5,131.5,180
256.4,131.5,180
256.3,131.5,180
256.2,131.5,180
256.1,131.5,180
256.0,131.5,180
255.9,131.5,180
255.8,131.5,180
255.7,131.5,180
255.6,131.5,180
255.5,131.5,180
255.4,131.5,180
255.3,131.5,180
255.2,131.5,180
255.1,131.5,180
255.0,131.5,180
254.9,131.5,180
254.8,131.5,180
254.7,131.5,180
254.6,131.5,180
254.5,131.5,180
254.4,131.5,180
254.3,131.5,180
254.2,131.5,180
254.1,131.5,180
254.0,131.5,180
253.9,131.5,180
253.8,131.5,180
253.7,131.5,180
253.6,131.5,180
253.5,131.5,180
253.4,131.5,180
253.3,131.5,180
253.2,131.5,180
253.1,131.5,180
253.0,131.5,180
252.9,131.5,180
252.8,131.5,180
252.7,131.5,180
252.6,131.5,180
252.5,131.5,180
252.4,131.5,180
252.3,131.5,180
252.2,131.5,180
252.1,131.5,180
252.0,131.5,180
251.9,131.5,180
251.8,131.5,180
251.7,131.5,180
251.6,131.5,180
251.5,131.5,180
251.4,131.5,180
251.3,131.5,180
251.2,131.5,180
251.1,131.5,180
251.0,131.5,180
250.9,131.5,180
250.8,131.5,180
250.7,131.5,180
250.6,131.5,180
250.5,131.5,180
250.4,131.5,180
250.3,131.5,180
250.2,131.5,180
250.1,131.5,180
250.0,131.5,180
249.9,131.5,180
249.8,131.5,180
249.7,131.5,180
249.6,131.5,180
249.5,131.5,180
249.4,131.5,180
249.3,131.5,180
249.2,131.5,180
249.1,131.5,180
249.0,131.5,180
248.9,131.5,180
248.8,131.5,180
248.7,131.5,180
248.6,131.5,180
248.5,131.5,180
248.4,131.5,180
248.3,131.5,180
248.2,131.5,180
248.1,131.5,180
248.0,131.5,180
247.9,131.5,180
247.8,131.5,180
247.7,131.5,180
247.6,131.5,180
247.5,131.5,180
247.4,131.5,180
247.3,131.5,180
247.2,131.5,180
247.1,131.5,180
247.0,131.5,180
246.9,131.5,180
246.8,131.5,180
246.7,131.5,180
246.6,131.5,180
246.5,131.5,180
246.4,131.5,180
246.3,131.5,180
246.2,131.5,180
246.1,131.5,180
246.0,131.5,180
245.9,131.5,180
245.8,131.5,180
245.7,131.5,180
245.6,131.5,180
245.5,131.5,180
245.4,131.5,180
245.3,131.5,180
245.2,131.5,180
245.1,131.5,180
245.0,131.5,180
244.9,131.5,180
244.8,131.5,180
244.7,131.5,180
244.6,131.5,180
244.5,131.5,180
244.4,131.5,180
244.3,131.5,180
244.2,131.5,180
244.1,131.5,180
244.0,131.5,180
243.9,131.5,180
243.8,131.5,180
243.7,131.5,180
243.6,131.5,180
243.5,131.5,180
243.4,131.5,180
243.3,131.5,180
243.2,131.5,180
243.1,131.5,180
243.0,131.5,180
242.9,131.5,180
242.8,131.5,180
242.7,131.5,180
242.6,131.5,180
242.5,131.5,180
242.4,131.5,180
242.3,131.5,180
242.2,131.5,180
242.1,131.5,180
242.0,131.5,180
241.9,131.5,180
241.8,131.5,180
241.7,131.5,180
241.6,131.5,180
241.5,131.5,180
241.4,131.5,180
241.3,131.5,180
241.2,131.5,180
241.1,131.5,180
241.0,131.5,180
240.9,131.5,180
240.8,131.5,180
240.7,131.5,180
240.6,131.5,180
240.5,131.5,180
240.4,131.5,180
240.3,131.5,180
240.2,131.5,180
240.1,131.5,180
240.0,131.5,180
239.9,131.5,180
239.8,131.5,180
239.7,131.5,180
239.6,131.5,180
239.5,131.5,180
239.4,131.5,180
239.3,131.5,180
239.2,131.5,180
239.1,131.5,180
239.0,131.5,180
238.9,131.5,180
238.8,131.5,180
238.7,131.5,180
238.6,131.5,180
238.5,131.5,180
238.4,131.5,180
238.3,131.5,180
238.2,131.5,180
238.1,131.5,180
238.0,131.5,180
237.9,131.5,180
237.8,131.5,180
237.7,131.5,180
237.6,131.5,180
237.5,131.5,180
237.4,131.5,180
237.3,131.5,180
237.2,131.5,180
237.1,131.5,180
237.0,131.5,180
236.9,131.5,180
236.8,131.5,180
236.7,131.5,180
236.6,131.5,180
236.5,131.5,180
236.4,131.5,180
236.3,131.5,180
236.2,131.5,180
236.1,131.5,180
236.0,131.5,180
235.9,131.5,180
235.8,131.5,180
235.7,131.5,180
235.6,131.5,180
235.5,131.5,180
235.4,131.5,180
235.3,131.5,180
235.2,131.5,180
235.1,131.5,180
235.0,131.5,180
234.9,131.5,180
234.8,131.5,180
234.7,131.5,180
234.6,131.5,180
234.5,131.5,180
234.4,131.5,180
234.3,131.5,180
234.2,131.5,180
234.1,131.5,180
234.0,131.5,180
233.9,131.5,180
233.8,131.5,180
233.7,131.5,180
233.6,131.5,180
233.5,131.5,180
233.4,131.5,180
233.3,131.5,180
233.2,131.5,180
233.1,131.5,180
233.0,131.5,180
232.9,131.5,180
232.8,131.5,180
232.7,131.5,180
232.6,131.5,180
232.5,131.5,180
232.4,131.5,180
232.3,131.5,180
232.2,131.5,180
232.1,131.5,180
232.0,131.5,180
231.9,131.5,180
231.8,131.5,180
231.7,131.5,180
231.6,131.5,180
231.5,131.5,180
231.4,131.5,180
231.3,131.5,180
231.2,131.5,180
231.1,131.5,180
231.0,131.5,180
230.9,131.5,180
230.8,131.5,180
230.7,131.5,180
230.6,131.5,180
230.5,131.5,180
230.4,131.5,180
230.3,131.5,180
230.2,131.5,180
230.1,131.5,180
230.0,131.5,180
229.9,131.5,180
229.8,131.5,180
229.7,131.5,180
229.6,131.5,180
229.5,131.5,180
229.4,131.5,180
229.3,131.5,180
229.2,131.5,180
229.1,131.5,180
229.0,131.5,180
228.9,131.5,180
228.8,131.5,180
228.7,131.5,180
228.6,131.5,180
228.5,131.5,180
228.4,131.5,180
228.3,131.5,180
228.2,131.5,180
228.1,131.5,180
228.0,131.5,180
227.9,131.5,180
227.8,131.5,180
227.7,131.5,180
227.6,131.5,180
227.5,131.5,180
227.4,131.5,180
227.3,131.5,180
227.2,131.5,180
227.1,131.5,180
227.0,131.5,180
226.9,131.5,180
226.8,131.5,180
226.7,131.5,180
226.6,131.5,180
226.5,131.5,180
226.4,131.5,180
226.3,131.5,180
226.2,131.5,180
226.1,131.5,180
226.0,131.5,180
225.9,131.5,180
225.8,131.5,180
225.7,131.5,180
225.6,131.5,180
225.5,131.5,180
225.4,131.5,180
225.3,131.5,180
225.2,131.5,180
225.1,131.5,180
225.0,131.5,180
224.9,131.5,180
224.8,131.5,180
224.7,131.5,180
224.6,131.5,180
224.5,131.5,180
224.4,131.5,180
224.3,131.5,180
224.2,131.5,180
224.1,131.5,180
224.0,131.5,180
223.9,131.5,180
223.8,131.5,180
223.7,131.5,180
223.6,131.5,180
223.5,131.5,180
223.4,131.5,180
223.3,131.5,180
223.2,131.5,180
223.1,131.5,180
223.0,131.5,180
222.9,131.5,180
222.8,131.5,180
222.7,131.5,180
222.6,131.5,180
222.5,131.5,180
222.4,131.5,180
222.3,131.5,180
222.2,131.5,180
222.1,131.5,180
222.0,131.5,180
221.9,131.5,180
221.8,131.5,180
221.7,131.5,180
221.6,131.5,180
221.5,131.5,180
221.4,131.5,180
221.3,131.5,180
221.2,131.5,180
221.1,131.5,180
221.0,131.5,180
220.9,131.5,180
220.8,131.5,180
220.7,131.5,180
220.6,131.5,180
220.5,131.5,180
220.4,131.5,180
220.3,131.5,180
220.2,131.5,180
220.1,131.5,180
220.0,131.5,180
219.9,131.5,180
219.8,131.5,180
219.7,131.5,180
219.6,131.5,180
219.5,131.5,180
219.4,131.5,180
219.3,131.5,180
219.2,131.5,180
219.1,131.5,180
219.0,131.5,180
218.9,131.5,180
218.8,131.5,180
218.7,131.5,180
218.6,131.5,180
218.5,131.5,180
218.4,131.5,180
218.3,131.5,180
218.2,131.5,180
218.1,131.5,180
218.0,131.5,180
217.9,131.5,180
217.8,131.5,180
217.7,131.5,180
217.6,131.5,180
217.5,131.5,180
217.4,131.5,180
217.3,131.5,180
217.2,131.5,180
217.1,131.5,180
217.0,131.5,180
216.9,131.5,180
216.8,131.5,180
216.7,131.5,180
216.6,131.5,180
216.5,131.5,180
216.4,131.5,180
216.3,131.5,180
216.2,131.5,180
216.1,131.5,180
216.0,131.5,180
215.9,131.5,180
215.8,131.5,180
215.7,131.5,180
215.6,131.5,180
215.5,131.5,180
215.4,131.5,180
215.3,131.5,180
215.2,131.5,180
215.1,131.5,180
215.0,131.5,180
214.9,131.5,180
214.8,131.5,180
214.7,131.5,180
214.6,131.5,180
214.5,131.5,180
214.4,131.5,180
214.3,131.5,180
214.2,131.5,180
214.1,131.5,180
214.0,131.5,180
213.9,131.5,180
213.8,131.5,180
213.7,131.5,180
213.6,131.5,180
213.5,131.5,180
213.4,131.5,180
213.3,131.5,180
213.2,131.5,180
213.1,131.5,180
213.0,131.5,180
212.9,131.5,180
212.8,131.5,180
212.7,131.5,180
212.6,131.5,180
212.5,131.5,180
212.4,131.5,180
212.3,131.5,180
212.2,131.5,180
212.1,131.5,180
212.0,131.5,180
211.9,131.5,180
211.8,131.5,180
211.7,131.5,180
211.6,131.5,180
211.5,131.5,180
211.4,131.5,180
211.3,131.5,180
211.2,131.5,180
211.1,131.5,180
211.0,131.5,180
210.9,131.5,180
210.8,131.5,180
210.7,131.5,180
210.6,131.5,180
210.5,131.5,180
210.4,131.5,180
210.3,131.5,180
210.2,131.5,180
210.1,131.5,180
210.0,131.5,180
209.9,131.5,180
209.8,131.5,180
209.7,131.5,180
209.6,131.5,180
209.5,131.5,180
209.4,131.5,180
209.3,131.5,180
209.2,131.5,180
209.1,131.5,180
209.0,131.5,180
208.9,131.5,180
208.8,131.5,180
208.7,131.5,180
208.6,131.5,180
208.5,131.5,180
208.4,131.5,180
208.3,131.5,180
208.2,131.5,180
208.1,131.5,180
208.0,131.5,180
207.9,131.5,180
207.8,131.5,180
207.7,131.5,180
207.6,131.5,180
207.5,131.5,180
207.4,131.5,180
207.3,131.5,180
207.2,131.5,180
207.1,131.5,180
207.0,131.5,180
206.9,131.5,180
206.8,131.5,180
206.7,131.5,180
206.6,131.5,180
206.5,131.5,180
206.4,131.5,180
206.3,131.5,180
206.2,131.5,180
206.1,131.5,180
206.0,131.5,180
205.9,131.5,180
205.8,131.5,180
205.7,131.5,180
205.6,131.5,180
205.5,131.5,180
205.4,131.5,180
205.3,131.5,180
205.2,131.5,180
205.1,131.5,180
205.0,131.5,180
204.9,131.5,180
204.8,131.5,180
204.7,131.5,180
204.6,131.5,180
204.5,131.5,180
204.4,131.5,180
204.3,131.5,180
204.2,131.5,180
204.1,131.5,180
204.0,131.5,180
203.9,131.5,180
203.8,131.5,180
203.7,131.5,180
203.6,131.5,180
203.5,131.5,180
203.4,131.5,180
203.3,131.5,180
203.2,131.5,180
203.1,131.5,180
203.0,131.5,180
202.9,131.5,180
202.8,131.5,180
202.7,131.5,180
202.6,131.5,180
202.5,131.5,180
202.4,131.5,180
202.3,131.5,180
202.2,131.5,180
202.1,131.5,180
202.0,131.5,180
201.9,131.5,180
201.8,131.5,180
201.7,131.5,180
201.6,131.5,180
201.5,131.5,180
201.4,131.5,180
201.3,131.5,180
201.2,131.5,180
201.1,131.5,180
201.0,131.5,180
200.9,131.5,180
200.8,131.5,180
200.7,131.5,180
200.6,131.5,180
200.5,131.5,180
200.4,131.5,180
200.3,131.5,180
200.2,131.5,180
200.1,131.5,180
200.0,131.5,180
199.9,131.5,180
199.8,131.5,180
199.7,131.5,180
199.6,131.5,180
199.5,131.5,180
199.4,131.5,180
199.3,131.5,180
199.2,131.5,180
199.1,131.5,180
199.0,131.5,180
198.9,131.5,180
198.8,131.5,180
198.7,131.5,180
198.6,131.5,180
198.5,131.5,180
198.4,131.5,180
198.3,131.5,180
198.2,131.5,180
198.1,131.5,180
198.0,131.5,180
197.9,131.5,180
197.8,131.5,180
197.7,131.5,180
197.6,131.5,180
197.5,131.5,180
197.4,131.5,180
197.3,131.5,180
197.2,131.5,180
197.1,131.5,180
197.0,131.5,180
196.9,131.5,180
196.8,131.5,180
196.7,131.5,180
196.6,131.5,180
196.5,131.5,180
196.4,131.5,180
196.3,131.5,180
196.2,131.5,180
196.1,131.5,180
196.0,131.5,180
195.9,131.5,180
195.8,131.5,180
195.7,131.5,180
195.6,131.5,180
195.5,131.5,180
195.4,131.5,180
195.3,131.5,180
195.2,131.5,180
195.1,131.5,180
195.0,131.5,180
194.9,131.5,180
194.8,131.5,180
194.7,131.5,180
194.6,131.5,180
194.5,131.5,180
194.4,131.5,180
194.3,131.5,180
194.2,131.5,180
194.1,131.5,180
194.0,131.5,180
193.9,131.5,180
193.8,131.5,180
193.7,131.5,180
193.6,131.5,180
193.5,131.5,180
193.4,131.5,180
193.3,131.5,180
193.2,131.5,180
193.1,131.5,180
193.0,131.5,180
192.9,131.5,180
192.8,131.5,180
192.7,131.5,180
192.6,131.5,180
192.5,131.5,180
192.4,131.5,180
192.3,131.5,180
192.2,131.5,180
192.1,131.5,180
192.0,131.5,180
191.9,131.5,180
191.8,131.5,180
191.7,131.5,180
191.6,131.5,180
191.5,131.5,180
191.4,131.5,180
191.3,131.5,180
191.2,131.5,180
191.1,131.5,180
191.0,131.5,180
190.9,131.5,180
190.8,131.5,180
190.7,131.5,180
190.6,131.5,180
190.5,131.5,180
190.4,131.5,180
190.3,131.5,180
190.2,131.5,180
190.1,131.5,180
190.0,131.5,180
189.9,131.5,180
189.8,131.5,180
189.7,131.5,180
189.6,131.5,180
189.5,131.5,180
189.4,131.5,180
189.3,131.5,180
189.2,131.5,180
189.1,131.5,180
189.0,131.5,180
188.9,131.5,180
188.8,131.5,180
188.7,131.5,180
188.6,131.5,180
188.5,131.5,180
188.4,131.5,180
188.3,131.5,180
188.2,131.5,180
188.1,131.5,180
188.0,131.5,180
187.9,131.5,180
187.8,131.5,180
187.7,131.5,180
187.6,131.5,180
187.5,131.5,180
187.4,131.5,180
187.3,131.5,180
187.2,131.5,180
187.1,131.5,180
187.0,131.5,180
186.9,131.5,180
186.8,131.5,180
186.7,131.5,180
186.6,131.5,180
186.5,131.5,180
186.4,131.5,180
186.3,131.5,180
186.2,131.5,180
186.1,131.5,180
186.0,131.5,180
185.9,131.5,180
185.8,131.5,180
185.7,131.5,180
185.6,131.5,180
185.5,131.5,180
185.4,131.5,180
185.3,131.5,180
185.2,131.5,180
185.1,131.5,180
185.0,131.5,180
184.9,131.5,180
184.8,131.5,180
184.7,131.5,180
184.6,131.5,180
184.5,131.5,180
184.4,131.5,180
184.3,131.5,180
184.2,131.5,180
184.1,131.5,180
184.0,131.5,180
183.9,131.5,180
183.8,131.5,180
183.7,131.5,180
183.6,131.5,180
183.5,131.5,180
183.4,131.5,180
183.3,131.5,180
183.2,131.5,180
183.1,131.5,180
183.0,131.5,180
182.9,131.5,180
182.8,131.5,180
182.7,131.5,180
182.6,131.5,180
182.5,131.5,180
182.4,131.5,180
182.3,131.5,180
182.2,131.5,180
182.1,131.5,180
182.0,131.5,180
181.9,131.5,180
181.8,131.5,180
181.7,131.5,180
181.6,131.5,180
181.5,131.5,180
181.4,131.5,180
181.3,131.5,180
181.2,131.5,180
181.1,131.5,180
181.0,131.5,180
180.9,131.5,180
180.8,131.5,180
180.7,131.5,180
180.6,131.5,180
180.5,131.5,180
180.4,131.5,180
180.3,131.5,180
180.2,131.5,180
180.1,131.5,180
180.0,131.5,180
179.9,131.5,180
179.8,131.5,180
179.7,131.5,180
179.6,131.5,180
179.5,131.5,180
179.4,131.5,180
179.3,131.5,180
179.2,131.5,180
179.1,131.5,180
179.0,131.5,180
178.9,131.5,180
178.8,131.5,180
178.7,131.5,180
178.6,131.5,180
178.5,131.5,180
178.4,131.5,180
178.3,131.5,180
178.2,131.5,180
178.1,131.5,180
178.0,131.5,180
177.9,131.5,180
177.8,131.5,180
177.7,131.5,180
177.6,131.5,180
177.5,131.5,180
177.4,131.5,180
177.3,131.5,180
177.2,131.5,180
177.1,131.5,180
177.0,131.5,180
176.9,131.5,180
176.8,131.5,180
176.7,131.5,180
176.6,131.5,180
176.5,131.5,180
176.4,131.5,180
176.3,131.5,180
176.2,131.5,180
176.1,131.5,180
176.0,131.5,180
175.9,131.5,180
175.8,131.5,180
175.7,131.5,180
175.6,131.5,180
175.5,131.5,180
175.4,131.5,180
175.3,131.5,180
175.2,131.5,180
175.1,131.5,180
175.0,131.5,180
174.9,131.5,180
174.8,131.5,180
174.7,131.5,180
174.6,131.5,180
174.5,131.5,180
174.4,131.5,180
174.3,131.5,180
174.2,131.5,180
174.1,131.5,180
174.0,131.5,180
173.9,131.5,180
173.8,131.5,180
173.7,131.5,180
173.6,131.5,180
173.5,131.5,180
173.4,131.5,180
173.3,131.5,180
173.2,131.5,180
173.1,131.5,180
173.0,131.5,180
172.9,131.5,180
172.8,131.5,180
172.7,131.5,180
172.6,131.5,180
172.5,131.5,180
172.4,131.5,180
172.3,131.5,180
172.2,131.5,180
172.1,131.5,180
172.0,131.5,180
171.9,131.5,180
171.8,131.5,180
171.7,131.5,180
171.6,131.5,180
171.5,131.5,180
171.4,131.5,180
171.3,131.5,180
171.2,131.5,180
171.1,131.5,180
171.0,131.5,180
170.9,131.5,180
170.8,131.5,180
170.7,131.5,180
170.6,131.5,180
170.5,131.5,180
170.4,131.5,180
170.3,131.5,180
170.2,131.5,180
170.1,131.5,180
170.0,131.5,180
169.9,131.5,180
169.8,131.5,180
169.7,131.5,180
169.6,131.5,180
169.5,131.5,180
169.4,131.5,180
169.3,131.5,180
169.2,131.5,180
169.1,131.5,180
169.0,131.5,180
168.9,131.5,180
168.8,131.5,180
168.7,131.5,180
168.6,131.5,180
168.5,131.5,180
168.4,131.5,180
168.3,131.5,180
168.2,131.5,180
168.1,131.5,180
168.0,131.5,180
167.9,131.5,180
167.8,131.5,180
167.7,131.5,180
167.6,131.5,180
167.5,131.5,180
167.4,131.5,180
167.3,131.5,180
167.2,131.5,180
167.1,131.5,180
167.0,131.5,180
166.9,131.5,180
166.8,131.5,180
166.7,131.5,180
166.6,131.5,180
166.5,131.5,180
166.4,131.5,180
166.3,131.5,180
166.2,131.5,180
166.1,131.5,180
166.0,131.5,180
165.9,131.5,180
165.8,131.5,180
165.7,131.5,180
165.6,131.5,180
165.5,131.5,180
165.4,131.5,180
165.3,131.5,180
165.2,131.5,180
165.1,131.5,180
165.0,131.5,180
164.9,131.5,180
164.8,131.5,180
164.7,131.5,180
164.6,131.5,180
164.5,131.5,180
164.4,131.5,180
164.3,131.5,180
164.2,131.5,180
164.1,131.5,180
164.0,131.5,180
163.9,131.5,180
163.8,131.5,180
163.7,131.5,180
163.6,131.5,180
163.5,131.5,180
163.4,131.5,180
163.3,131.5,180
163.2,131.5,180
163.1,131.5,180
163.0,131.5,180
162.9,131.5,180
162.8,131.5,180
162.7,131.5,180
162.6,131.5,180
162.5,131.5,180
162.4,131.5,180
162.3,131.5,180
162.2,131.5,180
162.1,131.5,180
162.0,131.5,180
161.9,131.5,180
161.8,131.5,180
161.7,131.5,180
161.6,131.5,180
161.5,131.5,180
161.4,131.5,180
161.3,131.5,180
161.2,131.5,180
161.1,131.5,180
161.0,131.5,180
160.9,131.5,180
160.8,131.5,180
160.7,131.5,180
160.6,131.5,180
160.5,131.5,180
160.4,131.5,180
160.3,131.5,180
160.2,131.5,180
160.1,131.5,180
160.0,131.5,180
159.9,131.5,180
159.8,131.5,180
159.7,131.5,180
159.6,131.5,180
159.5,131.5,180
159.4,131.5,180
159.3,131.5,180
159.2,131.5,180
159.1,131.5,180
159.0,131.5,180
158.9,131.5,180
158.8,131.5,180
158.7,131.5,180
158.6,131.5,180
158.5,131.5,180
158.4,131.5,180
158.3,131.5,180
158.2,131.5,180
158.1,131.5,180
158.0,131.5,180
157.9,131.5,180
157.8,131.5,180
157.7,131.5,180
157.6,131.5,180
157.5,131.5,180
157.4,131.5,180
157.3,131.5,180
157.2,131.5,180
157.1,131.5,180
157.0,131.5,180
156.9,131.5,180
156.8,131.5,180
156.7,131.5,180
156.6,131.5,180
156.5,131.5,180
156.4,131.5,180
156.3,131.5,180
156.2,131.5,180
156.1,131.5,180
156.0,131.5,180
155.9,131.5,180
155.8,131.5,180
155.7,131.5,180
155.6,131.5,180
155.5,131.5,180
155.4,131.5,180
155.3,131.5,180
155.2,131.5,180
155.1,131.5,180
155.0,131.5,180
154.9,131.5,180
154.8,131.5,180
154.7,131.5,180
154.6,131.5,180
154.5,131.5,180
154.4,131.5,180
154.3,131.5,180
154.2,131.5,180
154.1,131.5,180
154.0,131.5,180
153.9,131.5,180
153.8,131.5,180
153.7,131.5,180
153.6,131.5,180
153.5,131.5,180
153.4,131.5,180
153.3,131.5,180
153.2,131.5,180
153.1,131.5,180
153.0,131.5,180
152.9,131.5,180
152.8,131.5,180
152.7,131.5,180
152.6,131.5,180
152.5,131.5,180
152.4,131.5,180
152.3,131.5,180
152.2,131.5,180
152.1,131.5,180
152.0,131.5,180
151.9,131.5,180
151.8,131.5,180
151.7,131.5,180
151.6,131.5,180
151.5,131.5,180
151.4,131.5,180
151.3,131.5,180
151.2,131.5,180
151.1,131.5,180
151.0,131.5,180
150.9,131.5,180
150.8,131.5,180
150.7,131.5,180
150.6,131.5,180
150.5,131.5,180
150.4,131.5,180
150.3,131.5,180
150.2,131.5,180
150.1,131.5,180
150.0,131.5,180
149.9,131.5,180
149.8,131.5,180
149.7,131.5,180
149.6,131.5,180
149.5,131.5,180
149.4,131.5,180
149.3,131.5,180
149.2,131.5,180
149.1,131.5,180
149.0,131.5,180
148.9,131.5,180
148.8,131.5,180
148.7,131.5,180
148.6,131.5,180
148.5,131.5,180
148.4,131.5,180
148.3,131.5,180
148.2,131.5,180
148.1,131.5,180
148.0,131.5,180
147.9,131.5,180
147.8,131.5,180
147.7,131.5,180
147.6,131.5,180
147.5,131.5,180
147.4,131.5,180
147.3,131.5,180
147.2,131.5,180
147.1,131.5,180
147.0,131.5,180
146.9,131.5,180
146.8,131.5,180
146.7,131.5,180
146.6,131.5,180
146.5,131.5,180
146.4,131.5,180
146.3,131.5,180
146.2,131.5,180
146.1,131.5,180
146.0,131.5,180
145.9,131.5,180
145.8,131.5,180
145.7,131.5,180
145.6,131.5,180
145.5,131.5,180
145.4,131.5,180
145.3,131.5,180
145.2,131.5,180
145.1,131.5,180
145.0,131.5,180
144.9,131.5,180
144.8,131.5,180
144.7,131.5,180
144.6,131.5,180
144.5,131.5,180
144.4,131.5,180
144.3,131.5,180
144.2,131.5,180
144.1,131.5,180
144.0,131.5,180
143.9,131.5,180
143.8,131.5,180
143.7,131.5,180
143.6,131.5,180
143.5,131.5,180
143.4,131.5,180
143.3,131.5,180
143.2,131.5,180
143.1,131.5,180
143.0,131.5,180
142.9,131.5,180
142.8,131.5,180
142.7,131.5,180
142.6,131.5,180
142.5,131.5,180
142.4,131.5,180
142.3,131.5,180
142.2,131.5,180
142.1,131.5,180
142.0,131.5,180
141.9,131.5,180
141.8,131.5,180
141.7,131.5,180
141.6,131.5,180
141.5,131.5,180
141.4,131.5,180
141.3,131.5,180
141.2,131.5,180
141.1,131.5,180
141.0,131.5,180
140.9,131.5,180
140.8,131.5,180
140.7,131.5,180
140.6,131.5,180
140.5,131.5,180
140.4,131.5,180
140.3,131.5,180
140.2,131.5,180
140.1,131.5,180
140.0,131.5,180
139.9,131.5,180
139.8,131.5,180
139.7,131.5,180
139.6,131.5,180
139.5,131.5,180
139.4,131.5,180
139.3,131.5,180
139.2,131.5,180
139.1,131.5,180
139.0,131.5,180
138.9,131.5,180
138.8,131.5,180
138.7,131.5,180
138.6,131.5,180
138.5,131.5,180
138.4,131.5,180
138.3,131.5,180
138.2,131.5,180
138.1,131.5,180
138.0,131.5,180
137.9,131.5,180
137.8,131.5,180
137.7,131.5,180
137.6,131.5,180
137.5,131.5,180
137.4,131.5,180
137.3,131.5,180
137.2,131.5,180
137.1,131.5,180
137.0,131.5,180
136.9,131.5,180
136.8,131.5,180
136.7,131.5,180
136.6,131.5,180
136.5,131.5,180
136.4,131.5,180
136.3,131.5,180
136.2,131.5,180
136.1,131.5,180
136.0,131.5,180
135.9,131.5,180
135.8,131.5,180
135.7,131.5,180
135.6,131.5,180
135.5,131.5,180
135.4,131.5,180
135.3,131.5,180
135.2,131.5,180
135.1,131.5,180
135.0,131.5,180
134.9,131.5,180
134.8,131.5,180
134.7,131.5,180
134.6,131.5,180
134.5,131.5,180
134.4,131.5,180
134.3,131.5,180
134.2,131.5,180
134.1,131.5,180
134.0,131.5,180
133.9,131.5,180
133.8,131.5,180
133.7,131.5,180
133.6,131.5,180
133.5,131.5,180
133.4,131.5,180
133.3,131.5,180
133.2,131.5,180
133.1,131.5,180
133.0,131.5,180
132.9,131.5,180
132.8,131.5,180
132.7,131.5,180
132.6,131.5,180
132.5,131.5,180
132.4,131.5,180
132.3,131.5,180
132.2,131.5,180
132.1,131.5,180
132.0,131.5,180
131.9,131.5,180
131.8,131.5,180
131.7,131.5,180
131.6,131.5,180
131.5,131.5,180
131.4,131.5,180
131.3,131.5,180
131.2,131.5,180
131.1,131.5,180
